image_path,label
dataset/candlestick_images/img_7738.png,0.695866881374128
dataset/candlestick_images/img_7739.png,0.6945517981749871
dataset/candlestick_images/img_7740.png,0.6949275362318836
dataset/candlestick_images/img_7741.png,0.6928341384863126
dataset/candlestick_images/img_7742.png,0.6892646269457865
dataset/candlestick_images/img_7743.png,0.6902844873859371
dataset/candlestick_images/img_7744.png,0.6837895866881372
dataset/candlestick_images/img_7745.png,0.6824476650563609
dataset/candlestick_images/img_7746.png,0.6860976918947941
dataset/candlestick_images/img_7747.png,0.679307568438003
dataset/candlestick_images/img_7748.png,0.6771604938271603
dataset/candlestick_images/img_7749.png,0.6699141170155656
dataset/candlestick_images/img_7750.png,0.6723564143854004
dataset/candlestick_images/img_7751.png,0.6712292002147073
dataset/candlestick_images/img_7752.png,0.6675523349436387
dataset/candlestick_images/img_7753.png,0.6625335480407939
dataset/candlestick_images/img_7754.png,0.6657004830917881
dataset/candlestick_images/img_7755.png,0.6676596886741812
dataset/candlestick_images/img_7756.png,0.6758990874932911
dataset/candlestick_images/img_7757.png,0.67211486849168
dataset/candlestick_images/img_7758.png,0.6688942565754159
dataset/candlestick_images/img_7759.png,0.6719001610305959
dataset/candlestick_images/img_7760.png,0.6736983360171767
dataset/candlestick_images/img_7761.png,0.6725711218464845
dataset/candlestick_images/img_7762.png,0.6765432098765434
dataset/candlestick_images/img_7763.png,0.6723564143854004
dataset/candlestick_images/img_7764.png,0.6712560386473427
dataset/candlestick_images/img_7765.png,0.6676596886741812
dataset/candlestick_images/img_7766.png,0.6718196457326897
dataset/candlestick_images/img_7767.png,0.6663446054750404
dataset/candlestick_images/img_7768.png,0.6670960815888352
dataset/candlestick_images/img_7769.png,0.6662640901771333
dataset/candlestick_images/img_7770.png,0.6689747718733221
dataset/candlestick_images/img_7771.png,0.6737251744498121
dataset/candlestick_images/img_7772.png,0.6764090177133655
dataset/candlestick_images/img_7773.png,0.6808641975308642
dataset/candlestick_images/img_7774.png,0.6833870101986044
dataset/candlestick_images/img_7775.png,0.6805689747718731
dataset/candlestick_images/img_7776.png,0.6813472893183041
dataset/candlestick_images/img_7777.png,0.6838164251207735
dataset/candlestick_images/img_7778.png,0.684487385936662
dataset/candlestick_images/img_7779.png,0.6881642512077288
dataset/candlestick_images/img_7780.png,0.6931293612453029
dataset/candlestick_images/img_7781.png,0.6903918411164796
dataset/candlestick_images/img_7782.png,0.6989264626945788
dataset/candlestick_images/img_7783.png,0.6973698336017184
dataset/candlestick_images/img_7784.png,0.6921900161030594
dataset/candlestick_images/img_7785.png,0.6956253354804085
dataset/candlestick_images/img_7786.png,0.6939613526570048
dataset/candlestick_images/img_7787.png,0.6970477724100919
dataset/candlestick_images/img_7788.png,0.6987385936661301
dataset/candlestick_images/img_7789.png,0.7016103059581322
dataset/candlestick_images/img_7790.png,0.7076489533011276
dataset/candlestick_images/img_7791.png,0.7026033279656474
dataset/candlestick_images/img_7792.png,0.7044551798174989
dataset/candlestick_images/img_7793.png,0.7042673107890494
dataset/candlestick_images/img_7794.png,0.7044551798174989
dataset/candlestick_images/img_7795.png,0.7064412238325284
dataset/candlestick_images/img_7796.png,0.710466988727859
dataset/candlestick_images/img_7797.png,0.7165324745034889
dataset/candlestick_images/img_7798.png,0.7172302737520129
dataset/candlestick_images/img_7799.png,0.7114063338701024
dataset/candlestick_images/img_7800.png,0.7078904991948463
dataset/candlestick_images/img_7801.png,0.7096081588835208
dataset/candlestick_images/img_7802.png,0.7121041331186255
dataset/candlestick_images/img_7803.png,0.7120236178207193
dataset/candlestick_images/img_7804.png,0.7115942028985511
dataset/candlestick_images/img_7805.png,0.7152710681696188
dataset/candlestick_images/img_7806.png,0.71556629092861
dataset/candlestick_images/img_7807.png,0.7108695652173918
dataset/candlestick_images/img_7808.png,0.7166129898013951
dataset/candlestick_images/img_7809.png,0.7156199677938817
dataset/candlestick_images/img_7810.png,0.7117820719269989
dataset/candlestick_images/img_7811.png,0.7085882984433711
dataset/candlestick_images/img_7812.png,0.7094471282877084
dataset/candlestick_images/img_7813.png,0.7086956521739127
dataset/candlestick_images/img_7814.png,0.7098765432098766
dataset/candlestick_images/img_7815.png,0.7064412238325284
dataset/candlestick_images/img_7816.png,0.7075415995705852
dataset/candlestick_images/img_7817.png,0.7025228126677394
dataset/candlestick_images/img_7818.png,0.7023081052066562
dataset/candlestick_images/img_7819.png,0.7062801932367142
dataset/candlestick_images/img_7820.png,0.7066022544283408
dataset/candlestick_images/img_7821.png,0.708373590982287
dataset/candlestick_images/img_7822.png,0.7091519055287172
dataset/candlestick_images/img_7823.png,0.7091250670960818
dataset/candlestick_images/img_7824.png,0.7097691894793341
dataset/candlestick_images/img_7825.png,0.7094202898550721
dataset/candlestick_images/img_7826.png,0.7107085346215776
dataset/candlestick_images/img_7827.png,0.7141975308641975
dataset/candlestick_images/img_7828.png,0.7141438539989267
dataset/candlestick_images/img_7829.png,0.7109769189479334
dataset/candlestick_images/img_7830.png,0.7096349973161562
dataset/candlestick_images/img_7831.png,0.7130703166935053
dataset/candlestick_images/img_7832.png,0.7167740203972093
dataset/candlestick_images/img_7833.png,0.7294685990338161
dataset/candlestick_images/img_7834.png,0.7351851851851849
dataset/candlestick_images/img_7835.png,0.7340848094471282
dataset/candlestick_images/img_7836.png,0.7323403113258191
dataset/candlestick_images/img_7837.png,0.7338969404186795
dataset/candlestick_images/img_7838.png,0.7341653247450353
dataset/candlestick_images/img_7839.png,0.7382179280730004
dataset/candlestick_images/img_7840.png,0.737144390767579
dataset/candlestick_images/img_7841.png,0.7384594739667207
dataset/candlestick_images/img_7842.png,0.7357756307031673
dataset/candlestick_images/img_7843.png,0.7342995169082123
dataset/candlestick_images/img_7844.png,0.7333870101986042
dataset/candlestick_images/img_7845.png,0.7348631239935584
dataset/candlestick_images/img_7846.png,0.7339774557165857
dataset/candlestick_images/img_7847.png,0.732259796027912
dataset/candlestick_images/img_7848.png,0.730434782608695
dataset/candlestick_images/img_7849.png,0.7287171229200213
dataset/candlestick_images/img_7850.png,0.7290660225442833
dataset/candlestick_images/img_7851.png,0.7323134728931828
dataset/candlestick_images/img_7852.png,0.7342995169082123
dataset/candlestick_images/img_7853.png,0.7336553945249591
dataset/candlestick_images/img_7854.png,0.7345410628019327
dataset/candlestick_images/img_7855.png,0.7328502415458935
dataset/candlestick_images/img_7856.png,0.7330649490069785
dataset/candlestick_images/img_7857.png,0.7336822329575954
dataset/candlestick_images/img_7858.png,0.733789586688137
dataset/candlestick_images/img_7859.png,0.7333870101986042
dataset/candlestick_images/img_7860.png,0.7326892109500802
dataset/candlestick_images/img_7861.png,0.7342995169082123
dataset/candlestick_images/img_7862.png,0.7336285560923246
dataset/candlestick_images/img_7863.png,0.732608695652174
dataset/candlestick_images/img_7864.png,0.7304079441760605
dataset/candlestick_images/img_7865.png,0.728770799785293
dataset/candlestick_images/img_7866.png,0.7276704240472354
dataset/candlestick_images/img_7867.png,0.7260332796564679
dataset/candlestick_images/img_7868.png,0.7282340311325823
dataset/candlestick_images/img_7869.png,0.7267579173376282
dataset/candlestick_images/img_7870.png,0.7279119699409557
dataset/candlestick_images/img_7871.png,0.7268652710681698
dataset/candlestick_images/img_7872.png,0.7289049919484709
dataset/candlestick_images/img_7873.png,0.727724100912507
dataset/candlestick_images/img_7874.png,0.7296564680622657
dataset/candlestick_images/img_7875.png,0.730515297906603
dataset/candlestick_images/img_7876.png,0.7297906602254427
dataset/candlestick_images/img_7877.png,0.7321792807300049
dataset/candlestick_images/img_7878.png,0.7352657004830911
dataset/candlestick_images/img_7879.png,0.7344873859366619
dataset/candlestick_images/img_7880.png,0.7333601717659688
dataset/candlestick_images/img_7881.png,0.7332528180354263
dataset/candlestick_images/img_7882.png,0.7323403113258191
dataset/candlestick_images/img_7883.png,0.7326355340848094
dataset/candlestick_images/img_7884.png,0.7314009661835748
dataset/candlestick_images/img_7885.png,0.7314546430488464
dataset/candlestick_images/img_7886.png,0.7323671497584536
dataset/candlestick_images/img_7887.png,0.7326892109500802
dataset/candlestick_images/img_7888.png,0.7330649490069785
dataset/candlestick_images/img_7889.png,0.7330649490069785
dataset/candlestick_images/img_7890.png,0.7316156736446588
dataset/candlestick_images/img_7891.png,0.7334138486312405
dataset/candlestick_images/img_7892.png,0.7334138486312405
dataset/candlestick_images/img_7893.png,0.7351046698872787
dataset/candlestick_images/img_7894.png,0.7349973161567362
dataset/candlestick_images/img_7895.png,0.735399892646269
dataset/candlestick_images/img_7896.png,0.7363929146537842
dataset/candlestick_images/img_7897.png,0.7419753086419751
dataset/candlestick_images/img_7898.png,0.743639291465378
dataset/candlestick_images/img_7899.png,0.7432098765432098
dataset/candlestick_images/img_7900.png,0.7438539989264621
dataset/candlestick_images/img_7901.png,0.7418142780461618
dataset/candlestick_images/img_7902.png,0.7408749329039184
dataset/candlestick_images/img_7903.png,0.7407675791733759
dataset/candlestick_images/img_7904.png,0.7391035963499739
dataset/candlestick_images/img_7905.png,0.7406602254428343
dataset/candlestick_images/img_7906.png,0.740848094471283
dataset/candlestick_images/img_7907.png,0.740713902308106
dataset/candlestick_images/img_7908.png,0.7398282340311324
dataset/candlestick_images/img_7909.png,0.7387278582930756
dataset/candlestick_images/img_7910.png,0.7382984433709074
dataset/candlestick_images/img_7911.png,0.7369028448738595
dataset/candlestick_images/img_7912.png,0.73792270531401
dataset/candlestick_images/img_7913.png,0.7367418142780462
dataset/candlestick_images/img_7914.png,0.7371175523349436
dataset/candlestick_images/img_7915.png,0.7396403650026846
dataset/candlestick_images/img_7916.png,0.7400966183574873
dataset/candlestick_images/img_7917.png,0.7391035963499739
dataset/candlestick_images/img_7918.png,0.7385399892646269
dataset/candlestick_images/img_7919.png,0.7367149758454108
dataset/candlestick_images/img_7920.png,0.7385399892646269
dataset/candlestick_images/img_7921.png,0.7344337090713902
dataset/candlestick_images/img_7922.png,0.7327965646806227
dataset/candlestick_images/img_7923.png,0.7288781535158346
dataset/candlestick_images/img_7924.png,0.7263821792807299
dataset/candlestick_images/img_7925.png,0.7274557165861513
dataset/candlestick_images/img_7926.png,0.7293612453032736
dataset/candlestick_images/img_7927.png,0.7298980139559843
dataset/candlestick_images/img_7928.png,0.7279119699409557
dataset/candlestick_images/img_7929.png,0.7262748255501874
dataset/candlestick_images/img_7930.png,0.7290928609769187
dataset/candlestick_images/img_7931.png,0.7289855072463771
dataset/candlestick_images/img_7932.png,0.7304616210413313
dataset/candlestick_images/img_7933.png,0.729253891572732
dataset/candlestick_images/img_7934.png,0.7298980139559843
dataset/candlestick_images/img_7935.png,0.7315888352120243
dataset/candlestick_images/img_7936.png,0.7316425120772942
dataset/candlestick_images/img_7937.png,0.7323671497584536
dataset/candlestick_images/img_7938.png,0.732125603864735
dataset/candlestick_images/img_7939.png,0.7303811057434251
dataset/candlestick_images/img_7940.png,0.7294685990338161
dataset/candlestick_images/img_7941.png,0.7320182501341925
dataset/candlestick_images/img_7942.png,0.7324208266237253
dataset/candlestick_images/img_7943.png,0.7332528180354263
dataset/candlestick_images/img_7944.png,0.7349704777241008
dataset/candlestick_images/img_7945.png,0.7360708534621576
dataset/candlestick_images/img_7946.png,0.7360708534621576
dataset/candlestick_images/img_7947.png,0.7352388620504566
dataset/candlestick_images/img_7948.png,0.734567901234568
dataset/candlestick_images/img_7949.png,0.7342726784755778
dataset/candlestick_images/img_7950.png,0.7352120236178212
dataset/candlestick_images/img_7951.png,0.734836285560923
dataset/candlestick_images/img_7952.png,0.7321524422973695
dataset/candlestick_images/img_7953.png,0.7335748792270529
dataset/candlestick_images/img_7954.png,0.7326355340848094
dataset/candlestick_images/img_7955.png,0.7312936124530323
dataset/candlestick_images/img_7956.png,0.7312399355877615
dataset/candlestick_images/img_7957.png,0.7317498658078367
dataset/candlestick_images/img_7958.png,0.7312667740203977
dataset/candlestick_images/img_7959.png,0.729602791196994
dataset/candlestick_images/img_7960.png,0.7315351583467526
dataset/candlestick_images/img_7961.png,0.7302200751476109
dataset/candlestick_images/img_7962.png,0.7294417606011816
dataset/candlestick_images/img_7963.png,0.7309447128287712
dataset/candlestick_images/img_7964.png,0.7311325818572199
dataset/candlestick_images/img_7965.png,0.7294149221685453
dataset/candlestick_images/img_7966.png,0.7309447128287712
dataset/candlestick_images/img_7967.png,0.7299785292538923
dataset/candlestick_images/img_7968.png,0.7311862587224907
dataset/candlestick_images/img_7969.png,0.732957595276436
dataset/candlestick_images/img_7970.png,0.7350778314546433
dataset/candlestick_images/img_7971.png,0.737359098228664
dataset/candlestick_images/img_7972.png,0.7363660762211488
dataset/candlestick_images/img_7973.png,0.7358829844337098
dataset/candlestick_images/img_7974.png,0.7364197530864205
dataset/candlestick_images/img_7975.png,0.7357756307031673
dataset/candlestick_images/img_7976.png,0.7362050456253355
dataset/candlestick_images/img_7977.png,0.7350241545893725
dataset/candlestick_images/img_7978.png,0.7353193773483628
dataset/candlestick_images/img_7979.png,0.7348094471282884
dataset/candlestick_images/img_7980.png,0.7314546430488464
dataset/candlestick_images/img_7981.png,0.7334138486312405
dataset/candlestick_images/img_7982.png,0.7335480407944175
